dataset,method,num_trees,iter,decision_tree,description,num_examples,max_tree_depth,temperature,split,accuracy,f1_score
posttrauma,gpt-4o,5,1,True,False,3,2,1,50/50,0.5,0.4225352112676056
posttrauma,gpt-4o,5,4,True,False,3,2,1,50/50,0.5,0.4142857142857143
posttrauma,gpt-4o,5,0,True,False,3,2,1,67/33,0.5333333333333333,0.40106951871657753
posttrauma,gpt-4o,5,1,True,False,3,2,1,67/33,0.5,0.40425531914893614
posttrauma,gpt-4o,5,4,True,False,3,2,1,67/33,0.5,0.391304347826087
posttrauma,gpt-o1,5,0,True,False,1,2,1,33/67,0.6393188854489165,0.6148459383753502
posttrauma,gpt-o1,5,1,True,False,1,2,1,33/67,0.6263736263736264,0.6033653846153846
posttrauma,gpt-o1,5,2,True,False,1,2,1,33/67,0.6167247386759582,0.6167247386759582
posttrauma,gpt-o1,5,3,True,False,1,2,1,33/67,0.6986434108527132,0.680946006247211
posttrauma,gpt-o1,5,4,True,False,1,2,1,33/67,0.6280487804878049,0.6182115149040425
posttrauma,gpt-o1,5,0,True,False,1,2,1,50/50,0.6497252747252746,0.6196660482374767
posttrauma,gpt-o1,5,1,True,False,1,2,1,50/50,0.6227272727272727,0.6057692307692308
posttrauma,gpt-o1,5,2,True,False,1,2,1,50/50,0.5651515151515152,0.5651515151515152
posttrauma,gpt-o1,5,3,True,False,1,2,1,50/50,0.7515151515151515,0.7515151515151515
posttrauma,gpt-o1,5,4,True,False,1,2,1,50/50,0.6709770114942528,0.6620879120879121
posttrauma,gpt-o1,5,0,True,False,1,2,1,67/33,0.6277777777777778,0.6025806451612903
posttrauma,gpt-o1,5,1,True,False,1,2,1,67/33,0.6169590643274854,0.6199095022624435
posttrauma,gpt-o1,5,2,True,False,1,2,1,67/33,0.5238095238095237,0.5238095238095237
posttrauma,gpt-o1,5,3,True,False,1,2,1,67/33,0.7142857142857142,0.7142857142857142
posttrauma,gpt-o1,5,4,True,False,1,2,1,67/33,0.6888888888888889,0.6888888888888889
posttrauma,gpt-o1,5,0,True,False,2,2,1,33/67,0.5897832817337462,0.5399799263967882
posttrauma,gpt-o1,5,1,True,False,2,2,1,33/67,0.5961538461538461,0.5227351614022909
posttrauma,gpt-o1,5,2,True,False,2,2,1,33/67,0.5557491289198606,0.5454545454545454
posttrauma,gpt-o1,5,3,True,False,2,2,1,33/67,0.6337209302325582,0.6167247386759582
posttrauma,gpt-o1,5,4,True,False,2,2,1,33/67,0.6358885017421603,0.5233333333333333
posttrauma,gpt-o1,5,0,True,False,2,2,1,50/50,0.5782967032967032,0.5321321321321322
posttrauma,gpt-o1,5,1,True,False,2,2,1,50/50,0.6590909090909092,0.5762917933130699
posttrauma,gpt-o1,5,2,True,False,2,2,1,50/50,0.5151515151515151,0.5108771929824562
posttrauma,gpt-o1,5,3,True,False,2,2,1,50/50,0.6272727272727273,0.6272727272727273
posttrauma,gpt-o1,5,4,True,False,2,2,1,50/50,0.6063218390804598,0.5119047619047619
posttrauma,gpt-o1,5,0,True,False,2,2,1,67/33,0.6,0.5692307692307692
posttrauma,gpt-o1,5,1,True,False,2,2,1,67/33,0.6257309941520468,0.5692307692307692
posttrauma,gpt-o1,5,2,True,False,2,2,1,67/33,0.5,0.49918699186991866
posttrauma,gpt-o1,5,3,True,False,2,2,1,67/33,0.6666666666666666,0.65
posttrauma,gpt-o1,5,4,True,False,2,2,1,67/33,0.6722222222222223,0.6066411238825031
posttrauma,gpt-o1,5,0,True,False,3,2,1,33/67,0.6253869969040248,0.5271164021164021
posttrauma,gpt-o1,5,1,True,False,3,2,1,33/67,0.7188644688644689,0.7555555555555555
posttrauma,gpt-o1,5,2,True,False,3,2,1,33/67,0.6358885017421603,0.5233333333333333
posttrauma,gpt-o1,5,3,True,False,3,2,1,33/67,0.6608527131782946,0.5454545454545454
posttrauma,gpt-o1,5,4,True,False,3,2,1,33/67,0.6280487804878049,0.6182115149040425
posttrauma,gpt-o1,5,0,True,False,3,2,1,50/50,0.6195054945054945,0.5365853658536586
posttrauma,gpt-o1,5,1,True,False,3,2,1,50/50,0.7272727272727273,0.7670454545454546
posttrauma,gpt-o1,5,2,True,False,3,2,1,50/50,0.6257575757575757,0.5321321321321322
posttrauma,gpt-o1,5,3,True,False,3,2,1,50/50,0.6924242424242424,0.6196660482374767
posttrauma,gpt-o1,5,4,True,False,3,2,1,50/50,0.6709770114942528,0.6620879120879121
posttrauma,gpt-o1,5,0,True,False,3,2,1,67/33,0.6444444444444445,0.5692307692307692
posttrauma,gpt-o1,5,1,True,False,3,2,1,67/33,0.7222222222222222,0.7495527728085868
posttrauma,gpt-o1,5,2,True,False,3,2,1,67/33,0.6666666666666666,0.5625
posttrauma,gpt-o1,5,3,True,False,3,2,1,67/33,0.6666666666666667,0.6111111111111112
posttrauma,gpt-o1,5,4,True,False,3,2,1,67/33,0.6888888888888889,0.6888888888888889
posttrauma,gemini,5,0,True,False,1,2,1,33/67,0.5657894736842105,0.37001041305102395
posttrauma,gemini,5,1,True,False,1,2,1,33/67,0.5595238095238095,0.3127321850726106
posttrauma,gemini,5,2,True,False,1,2,1,33/67,0.636759581881533,0.5516304347826086
posttrauma,gemini,5,3,True,False,1,2,1,33/67,0.6656976744186047,0.5828819068255688
posttrauma,gemini,5,4,True,False,1,2,1,33/67,0.6158536585365854,0.6033653846153846
posttrauma,gemini,5,0,True,False,1,2,1,50/50,0.5714285714285714,0.385
posttrauma,gemini,5,1,True,False,1,2,1,50/50,0.5666666666666667,0.34681372549019607
posttrauma,gemini,5,2,True,False,1,2,1,50/50,0.6257575757575757,0.5321321321321322
posttrauma,gemini,5,3,True,False,1,2,1,50/50,0.6636363636363636,0.6110056925996206
posttrauma,gemini,5,4,True,False,1,2,1,50/50,0.6120689655172413,0.6057692307692308
posttrauma,gemini,5,0,True,False,1,2,1,67/33,0.5555555555555556,0.37777777777777777
posttrauma,gemini,5,1,True,False,1,2,1,67/33,0.5526315789473684,0.35238095238095235
posttrauma,gemini,5,2,True,False,1,2,1,67/33,0.7619047619047619,0.6354166666666667
posttrauma,gemini,5,3,True,False,1,2,1,67/33,0.6666666666666667,0.6111111111111112
posttrauma,gemini,5,4,True,False,1,2,1,67/33,0.6111111111111112,0.6111111111111112
posttrauma,gemini,5,0,True,False,2,2,1,33/67,0.6679566563467492,0.5634920634920635
posttrauma,gemini,5,1,True,False,2,2,1,33/67,0.6108058608058609,0.514266304347826
posttrauma,gemini,5,4,True,False,2,2,1,33/67,0.6158536585365854,0.6033653846153846
posttrauma,gemini,5,0,True,False,2,2,1,50/50,0.6964285714285714,0.5843768634466309
posttrauma,gemini,5,1,True,False,2,2,1,50/50,0.6090909090909091,0.5095693779904306
posttrauma,gemini,5,4,True,False,2,2,1,50/50,0.6120689655172413,0.6057692307692308
posttrauma,gemini,5,0,True,False,2,2,1,67/33,0.6666666666666666,0.5625
posttrauma,gemini,5,1,True,False,2,2,1,67/33,0.5730994152046783,0.5
posttrauma,gemini,5,4,True,False,2,2,1,67/33,0.6111111111111112,0.6111111111111112
posttrauma,gemini,5,0,True,False,3,2,1,33/67,0.5170278637770898,0.39277350284376045
posttrauma,gemini,5,1,True,False,3,2,1,33/67,0.5183150183150182,0.34350132625994695
posttrauma,gemini,5,2,True,False,3,2,1,33/67,0.671602787456446,0.5430375540046527
posttrauma,gemini,5,3,True,False,3,2,1,33/67,0.47771317829457366,0.40217391304347827
posttrauma,gemini,5,4,True,False,3,2,1,33/67,0.6263066202090593,0.5828819068255688
posttrauma,gemini,5,0,True,False,3,2,1,50/50,0.4945054945054945,0.34681372549019607
posttrauma,gemini,5,1,True,False,3,2,1,50/50,0.5257575757575758,0.38878950506857485
posttrauma,gemini,5,2,True,False,3,2,1,50/50,0.6545454545454545,0.5354800238521169
posttrauma,gemini,5,3,True,False,3,2,1,50/50,0.5181818181818182,0.4553140096618358
posttrauma,gemini,5,4,True,False,3,2,1,50/50,0.6781609195402298,0.653220559531555
posttrauma,gemini,5,0,True,False,3,2,1,67/33,0.4555555555555556,0.3262032085561497
posttrauma,gemini,5,1,True,False,3,2,1,67/33,0.49415204678362573,0.3858064516129032
posttrauma,gemini,5,2,True,False,3,2,1,67/33,0.6666666666666666,0.5625
posttrauma,gemini,5,3,True,False,3,2,1,67/33,0.5476190476190477,0.45806451612903226
posttrauma,gemini,5,4,True,False,3,2,1,67/33,0.6611111111111111,0.6571428571428571
posttrauma,claude,5,0,True,False,1,2,1,33/67,0.6664086687306501,0.680946006247211
posttrauma,claude,5,1,True,False,1,2,1,33/67,0.5531135531135531,0.5477545857052498
posttrauma,claude,5,2,True,False,1,2,1,33/67,0.7081881533101045,0.5934139784946236
posttrauma,claude,5,3,True,False,1,2,1,33/67,0.6618217054263565,0.6762974852862493
posttrauma,claude,5,4,True,False,1,2,1,33/67,0.6541811846689896,0.6762974852862493
posttrauma,claude,5,0,True,False,1,2,1,50/50,0.6744505494505495,0.6917293233082706
posttrauma,claude,5,1,True,False,1,2,1,50/50,0.5742424242424242,0.569327731092437
posttrauma,claude,5,2,True,False,1,2,1,50/50,0.6712121212121211,0.5586124401913876
posttrauma,claude,5,3,True,False,1,2,1,50/50,0.693939393939394,0.7152777777777778
posttrauma,claude,5,4,True,False,1,2,1,50/50,0.632183908045977,0.6440972222222222
posttrauma,claude,5,0,True,False,1,2,1,67/33,0.7222222222222222,0.7375
posttrauma,claude,5,1,True,False,1,2,1,67/33,0.5847953216374269,0.5757575757575758
posttrauma,claude,5,2,True,False,1,2,1,67/33,0.6666666666666666,0.5625
posttrauma,claude,5,3,True,False,1,2,1,67/33,0.7380952380952381,0.7495527728085868
posttrauma,claude,5,4,True,False,1,2,1,67/33,0.6222222222222222,0.6190476190476191
posttrauma,claude,5,0,True,False,2,2,1,33/67,0.5456656346749226,0.5111111111111111
posttrauma,claude,5,1,True,False,2,2,1,33/67,0.6373626373626373,0.519489247311828
posttrauma,claude,5,2,True,False,2,2,1,33/67,0.5435540069686411,0.531733746130031
posttrauma,claude,5,3,True,False,2,2,1,33/67,0.6589147286821706,0.6019047619047619
posttrauma,claude,5,4,True,False,2,2,1,33/67,0.5113240418118467,0.47817836812144215
posttrauma,claude,5,0,True,False,2,2,1,50/50,0.5384615384615384,0.4831932773109243
posttrauma,claude,5,1,True,False,2,2,1,50/50,0.6090909090909091,0.5095693779904306
posttrauma,claude,5,2,True,False,2,2,1,50/50,0.5939393939393939,0.5876436781609196
posttrauma,claude,5,3,True,False,2,2,1,50/50,0.6515151515151515,0.6203703703703703
posttrauma,claude,5,4,True,False,2,2,1,50/50,0.46551724137931033,0.39705882352941174
posttrauma,claude,5,0,True,False,2,2,1,67/33,0.55,0.49090909090909096
posttrauma,claude,5,1,True,False,2,2,1,67/33,0.5994152046783625,0.5351213282247764
posttrauma,claude,5,2,True,False,2,2,1,67/33,0.5952380952380952,0.5902439024390245
posttrauma,claude,5,3,True,False,2,2,1,67/33,0.6190476190476191,0.5906432748538011
posttrauma,claude,5,4,True,False,2,2,1,67/33,0.4722222222222222,0.37777777777777777
posttrauma,claude,5,0,True,False,3,2,1,33/67,0.6068111455108359,0.597953216374269
posttrauma,claude,5,1,True,False,3,2,1,33/67,0.6062271062271063,0.6174424826110219
posttrauma,claude,5,2,True,False,3,2,1,33/67,0.5644599303135889,0.4825268817204301
posttrauma,claude,5,3,True,False,3,2,1,33/67,0.5542635658914729,0.4696969696969697
posttrauma,claude,5,4,True,False,3,2,1,33/67,0.6733449477351916,0.5990975355779243
posttrauma,claude,5,0,True,False,3,2,1,50/50,0.6263736263736264,0.6203703703703703
posttrauma,claude,5,1,True,False,3,2,1,50/50,0.6484848484848484,0.6660633484162897
posttrauma,claude,5,2,True,False,3,2,1,50/50,0.5924242424242424,0.4865831842576029
posttrauma,claude,5,3,True,False,3,2,1,50/50,0.5681818181818181,0.518243661100804
posttrauma,claude,5,4,True,False,3,2,1,50/50,0.6336206896551724,0.5762917933130699
posttrauma,claude,5,0,True,False,3,2,1,67/33,0.6611111111111111,0.6571428571428571
posttrauma,claude,5,1,True,False,3,2,1,67/33,0.6695906432748537,0.6813008130081301
posttrauma,claude,5,2,True,False,3,2,1,67/33,0.5476190476190477,0.45806451612903226
posttrauma,claude,5,3,True,False,3,2,1,67/33,0.5238095238095237,0.47593582887700536
posttrauma,claude,5,4,True,False,3,2,1,67/33,0.6777777777777778,0.641025641025641
vote,gpt-4o,5,0,True,False,1,2,1,33/67,0.4888268156424581,0.3747323340471092
vote,gpt-4o,5,1,True,False,1,2,1,33/67,0.5302565877292728,0.3571419154966713
vote,gpt-4o,5,2,True,False,1,2,1,33/67,0.5176651305683564,0.3554967577423468
vote,gpt-4o,5,3,True,False,1,2,1,33/67,0.5196356577572048,0.3395750052598359
vote,gpt-4o,5,4,True,False,1,2,1,33/67,0.5003449635324265,0.393150808710581
vote,gpt-4o,5,0,True,False,1,2,1,50/50,0.4888888888888889,0.37714285714285717
vote,gpt-4o,5,1,True,False,1,2,1,50/50,0.5336050724637681,0.3495571095571095
vote,gpt-4o,5,2,True,False,1,2,1,50/50,0.5180297883459629,0.3553552109628561
vote,gpt-4o,5,3,True,False,1,2,1,50/50,0.5263721552878179,0.35972027972027976
vote,gpt-4o,5,4,True,False,1,2,1,50/50,0.4973763440860215,0.3721813725490196
vote,gpt-4o,5,0,True,False,1,2,1,67/33,0.4835164835164835,0.3793103448275862
vote,gpt-4o,5,1,True,False,1,2,1,67/33,0.5224541429475016,0.32595744680851063
vote,gpt-4o,5,2,True,False,1,2,1,67/33,0.5267620020429009,0.36123136123136124
vote,gpt-4o,5,3,True,False,1,2,1,67/33,0.5392976588628763,0.36242884250474383
vote,gpt-4o,5,4,True,False,1,2,1,67/33,0.4961485285403911,0.37723214285714285
vote,gpt-4o,5,0,True,False,2,2,1,33/67,0.5207148860434073,0.331163351416516
vote,gpt-4o,5,1,True,False,2,2,1,33/67,0.49300440005932666,0.3094175170068027
vote,gpt-4o,5,2,True,False,2,2,1,33/67,0.5057603686635945,0.3311956023820431
vote,gpt-4o,5,3,True,False,2,2,1,33/67,0.4934547807475984,0.3868258178603006
vote,gpt-4o,5,4,True,False,2,2,1,33/67,0.4956140350877193,0.27901234567901234
vote,gpt-4o,5,0,True,False,2,2,1,50/50,0.5236055332440874,0.33637747336377477
vote,gpt-4o,5,1,True,False,2,2,1,50/50,0.5003623188405797,0.31178822814115004
vote,gpt-4o,5,2,True,False,2,2,1,50/50,0.5025259123769706,0.32412176842516416
vote,gpt-4o,5,3,True,False,2,2,1,50/50,0.49120928157072735,0.38780041797283177
vote,gpt-4o,5,4,True,False,2,2,1,50/50,0.4946236559139785,0.2967741935483871
vote,gpt-4o,5,0,True,False,2,2,1,67/33,0.532967032967033,0.3393425810978572
vote,gpt-4o,5,1,True,False,2,2,1,67/33,0.5063251106894371,0.2927079397635883
vote,gpt-4o,5,2,True,False,2,2,1,67/33,0.5099080694586312,0.328125
vote,gpt-4o,5,3,True,False,2,2,1,67/33,0.483695652173913,0.38197424892703863
vote,gpt-4o,5,4,True,False,2,2,1,67/33,0.5,0.2975609756097561
vote,gpt-4o,5,0,True,False,3,2,1,33/67,0.4797300637761408,0.30324962098741015
vote,gpt-4o,5,1,True,False,3,2,1,33/67,0.4806694022840758,0.2760820971347287
vote,gpt-4o,5,2,True,False,3,2,1,33/67,0.5176651305683564,0.3554967577423468
vote,gpt-4o,5,3,True,False,3,2,1,33/67,0.4869095614951969,0.3901790336111954
vote,gpt-4o,5,4,True,False,3,2,1,33/67,0.5003449635324265,0.393150808710581
vote,gpt-4o,5,0,True,False,3,2,1,50/50,0.484694332887104,0.2949010654490107
vote,gpt-4o,5,1,True,False,3,2,1,50/50,0.4723731884057971,0.2637937595129376
vote,gpt-4o,5,2,True,False,3,2,1,50/50,0.5180297883459629,0.3553552109628561
vote,gpt-4o,5,3,True,False,3,2,1,50/50,0.4861222668451584,0.39383215369059654
vote,gpt-4o,5,4,True,False,3,2,1,50/50,0.4973763440860215,0.3721813725490196
vote,gpt-4o,5,0,True,False,3,2,1,67/33,0.4842421729214182,0.29966329966329963
vote,gpt-4o,5,1,True,False,3,2,1,67/33,0.47058823529411764,0.25
vote,gpt-4o,5,2,True,False,3,2,1,67/33,0.5267620020429009,0.36123136123136124
vote,gpt-4o,5,3,True,False,3,2,1,67/33,0.47282608695652173,0.37662337662337664
vote,gpt-4o,5,4,True,False,3,2,1,67/33,0.4961485285403911,0.37723214285714285
vote,gpt-o1,5,0,True,False,1,2,1,33/67,0.5258318089682108,0.35493372606774665
vote,gpt-o1,5,1,True,False,1,2,1,33/67,0.5041775844168686,0.3318956448558805
vote,gpt-o1,5,2,True,False,1,2,1,33/67,0.5097926267281107,0.33311051693404636
vote,gpt-o1,5,3,True,False,1,2,1,33/67,0.4937534219302175,0.2779347826086957
vote,gpt-o1,5,4,True,False,1,2,1,33/67,0.49684604770352847,0.28959597616314037
vote,gpt-o1,5,0,True,False,1,2,1,50/50,0.5347166443551985,0.3585669561942424
vote,gpt-o1,5,1,True,False,1,2,1,50/50,0.5039855072463768,0.3190675990675991
vote,gpt-o1,5,2,True,False,1,2,1,50/50,0.5120198588973086,0.334765520103508
vote,gpt-o1,5,3,True,False,1,2,1,50/50,0.4916555109326194,0.2790584573485069
vote,gpt-o1,5,4,True,False,1,2,1,50/50,0.493247311827957,0.30326704545454547
vote,gpt-o1,5,0,True,False,1,2,1,67/33,0.5494505494505495,0.37191489361702124
vote,gpt-o1,5,1,True,False,1,2,1,67/33,0.5117014547754586,0.3039742212674543
vote,gpt-o1,5,2,True,False,1,2,1,67/33,0.5189989785495404,0.33242432506135805
vote,gpt-o1,5,3,True,False,1,2,1,67/33,0.5054347826086957,0.27741935483870966
vote,gpt-o1,5,4,True,False,1,2,1,67/33,0.49782737507406677,0.30733120834540717
vote,gpt-o1,5,0,True,False,2,2,1,33/67,0.5111731843575419,0.3036534347192129
vote,gpt-o1,5,1,True,False,2,2,1,33/67,0.5190834033717309,0.33479876903401146
vote,gpt-o1,5,2,True,False,2,2,1,33/67,0.4978878648233487,0.3077444118311131
vote,gpt-o1,5,3,True,False,2,2,1,33/67,0.5082872928176796,0.293804347826087
vote,gpt-o1,5,4,True,False,2,2,1,33/67,0.49842302385176424,0.28525852585258527
vote,gpt-o1,5,0,True,False,2,2,1,50/50,0.5111111111111111,0.3002626203676685
vote,gpt-o1,5,1,True,False,2,2,1,50/50,0.523731884057971,0.33939393939393936
vote,gpt-o1,5,2,True,False,2,2,1,50/50,0.49651598292831634,0.3021663068562495
vote,gpt-o1,5,3,True,False,2,2,1,50/50,0.5111111111111111,0.3002626203676685
vote,gpt-o1,5,4,True,False,2,2,1,50/50,0.4946236559139785,0.2967741935483871
vote,gpt-o1,5,0,True,False,2,2,1,67/33,0.5164835164835165,0.30511076990568103
vote,gpt-o1,5,1,True,False,2,2,1,67/33,0.5224541429475016,0.32595744680851063
vote,gpt-o1,5,2,True,False,2,2,1,67/33,0.5021450459652707,0.2972493345164152
vote,gpt-o1,5,3,True,False,2,2,1,67/33,0.5108695652173914,0.2893178328580829
vote,gpt-o1,5,4,True,False,2,2,1,67/33,0.5,0.2975609756097561
vote,gpt-o1,5,0,True,False,3,2,1,33/67,0.49673703465664704,0.2877369417985092
vote,gpt-o1,5,1,True,False,3,2,1,33/67,0.5151282938646363,0.31954902409784613
vote,gpt-o1,5,2,True,False,3,2,1,33/67,0.4949116743471582,0.30124746895487303
vote,gpt-o1,5,3,True,False,3,2,1,33/67,0.4989796426260515,0.3896229936543486
vote,gpt-o1,5,4,True,False,3,2,1,33/67,0.49842302385176424,0.28525852585258527
vote,gpt-o1,5,0,True,False,3,2,1,50/50,0.5037037037037037,0.28401960784313723
vote,gpt-o1,5,1,True,False,3,2,1,50/50,0.5191123188405797,0.3203589985829003
vote,gpt-o1,5,2,True,False,3,2,1,50/50,0.49264001393606827,0.29375996810207333
vote,gpt-o1,5,3,True,False,3,2,1,50/50,0.49861668897813477,0.3916279069767442
vote,gpt-o1,5,4,True,False,3,2,1,50/50,0.4946236559139785,0.2967741935483871
vote,gpt-o1,5,0,True,False,3,2,1,67/33,0.5054945054945055,0.28127772848269744
vote,gpt-o1,5,1,True,False,3,2,1,67/33,0.5063251106894371,0.2927079397635883
vote,gpt-o1,5,2,True,False,3,2,1,67/33,0.4965270684371808,0.28510068611591455
vote,gpt-o1,5,3,True,False,3,2,1,67/33,0.4945652173913043,0.3872340425531915
vote,gpt-o1,5,4,True,False,3,2,1,67/33,0.5,0.2975609756097561
vote,gemini,5,0,True,False,1,2,1,33/67,0.5314431205814011,0.45544226579520697
vote,gemini,5,1,True,False,1,2,1,33/67,0.5209620803876007,0.4318761937061564
vote,gemini,5,2,True,False,1,2,1,33/67,0.5203533026113671,0.42489495798319327
vote,gemini,5,3,True,False,1,2,1,33/67,0.5204818077746254,0.440493932297211
vote,gemini,5,4,True,False,1,2,1,33/67,0.525083776857875,0.4386893109712008
vote,gemini,5,0,True,False,1,2,1,50/50,0.5227130745203035,0.43994861913937056
vote,gemini,5,1,True,False,1,2,1,50/50,0.5240036231884058,0.44715607812139774
vote,gemini,5,2,True,False,1,2,1,50/50,0.5294399442557268,0.4523422491502882
vote,gemini,5,3,True,False,1,2,1,50/50,0.5250334672021418,0.448938321536906
vote,gemini,5,4,True,False,1,2,1,50/50,0.524258064516129,0.42657011969853703
vote,gemini,5,0,True,False,1,2,1,67/33,0.5267468380675928,0.4564428983790985
vote,gemini,5,1,True,False,1,2,1,67/33,0.5240354206198609,0.44939523995317987
vote,gemini,5,2,True,False,1,2,1,67/33,0.5104187946884576,0.42803495341951325
vote,gemini,5,3,True,False,1,2,1,67/33,0.5029264214046822,0.4203691045796309
vote,gemini,5,4,True,False,1,2,1,67/33,0.5125419711633419,0.4103194103194103
vote,claude,5,0,True,False,1,2,1,33/67,0.5060562614327384,0.39758325965222513
vote,claude,5,1,True,False,1,2,1,33/67,0.498838186582291,0.3868258178603006
vote,claude,5,2,True,False,1,2,1,33/67,0.5021121351766513,0.37966008771929827
vote,claude,5,3,True,False,1,2,1,33/67,0.501742073565278,0.39101516261766533
vote,claude,5,4,True,False,1,2,1,33/67,0.490341021092056,0.38117816091954027
vote,claude,5,0,True,False,1,2,1,50/50,0.5,0.38243626062322944
vote,claude,5,1,True,False,1,2,1,50/50,0.4963768115942029,0.38591549295774646
vote,claude,5,2,True,False,1,2,1,50/50,0.5034840170716837,0.39176776701463994
vote,claude,5,3,True,False,1,2,1,50/50,0.5023203926818385,0.39353108764873473
vote,claude,5,4,True,False,1,2,1,50/50,0.4933763440860215,0.3701912842502205
vote,claude,5,0,True,False,1,2,1,67/33,0.5,0.3872340425531915
vote,claude,5,1,True,False,1,2,1,67/33,0.4946236559139785,0.3898305084745763
vote,claude,5,2,True,False,1,2,1,67/33,0.4978549540347293,0.3955022488755622
vote,claude,5,3,True,False,1,2,1,67/33,0.4945652173913043,0.3872340425531915
vote,claude,5,4,True,False,1,2,1,67/33,0.4901244321548489,0.37412901000344945
vote,claude,5,0,True,False,2,2,1,33/67,0.502323626835418,0.2998171103434261
vote,claude,5,1,True,False,2,2,1,33/67,0.501161813417709,0.28959597616314037
vote,claude,5,2,True,False,2,2,1,33/67,0.4949116743471582,0.30124746895487303
vote,claude,5,3,True,False,2,2,1,33/67,0.487506843860435,0.2802165977451205
